0.000000 0.032004 0.063276 0.094554 0.125833 0.157111 0.188386 0.219659 0.250928 0.282191 0.313444 72.000000 
0.000000 0.031962 0.063233 0.094510 0.125787 0.157064 0.188339 0.219611 0.250878 0.282140 0.313390 72.750000 
0.000000 0.031919 0.063189 0.094464 0.125740 0.157016 0.188290 0.219560 0.250827 0.282087 0.313336 73.500000 
0.000000 0.031874 0.063142 0.094417 0.125692 0.156967 0.188239 0.219508 0.250773 0.282032 0.313279 74.250000 
0.000000 0.031828 0.063095 0.094368 0.125642 0.156915 0.188186 0.219454 0.250718 0.281975 0.313221 75.000000 
0.000000 0.031780 0.063045 0.094317 0.125590 0.156862 0.188132 0.219399 0.250661 0.281917 0.313161 75.750000 
0.000000 0.031730 0.062994 0.094265 0.125537 0.156808 0.188076 0.219342 0.250603 0.281857 0.313099 76.500000 
0.000000 0.031679 0.062941 0.094211 0.125481 0.156751 0.188018 0.219282 0.250542 0.281795 0.313035 77.250000 
0.000000 0.031625 0.062887 0.094155 0.125424 0.156692 0.187959 0.219221 0.250479 0.281730 0.312969 78.000000 
0.000000 0.031570 0.062830 0.094097 0.125365 0.156632 0.187897 0.219158 0.250415 0.281664 0.312901 78.750000 
0.000000 0.031513 0.062771 0.094037 0.125303 0.156569 0.187833 0.219093 0.250348 0.281596 0.312831 79.500000 
0.000000 0.031454 0.062710 0.093974 0.125240 0.156505 0.187767 0.219025 0.250279 0.281525 0.312758 80.250000 
0.000000 0.031392 0.062648 0.093910 0.125174 0.156438 0.187698 0.218955 0.250207 0.281452 0.312683 81.000000 
0.000000 0.031329 0.062582 0.093844 0.125107 0.156368 0.187628 0.218883 0.250134 0.281376 0.312605 81.750000 
0.000000 0.031263 0.062515 0.093775 0.125036 0.156297 0.187555 0.218809 0.250057 0.281298 0.312525 82.500000 
0.000000 0.031195 0.062445 0.093703 0.124964 0.156223 0.187479 0.218732 0.249979 0.281218 0.312443 83.250000 
0.000000 0.031124 0.062373 0.093630 0.124888 0.156146 0.187401 0.218652 0.249897 0.281135 0.312358 84.000000 
0.000000 0.031051 0.062298 0.093553 0.124810 0.156066 0.187320 0.218569 0.249813 0.281048 0.312269 84.750000 
0.000000 0.030975 0.062220 0.093474 0.124730 0.155984 0.187236 0.218484 0.249726 0.280960 0.312178 85.500000 
0.000000 0.030896 0.062140 0.093392 0.124646 0.155899 0.187150 0.218396 0.249636 0.280868 0.312084 86.250000 
0.000000 0.030815 0.062057 0.093307 0.124560 0.155811 0.187060 0.218305 0.249543 0.280773 0.311987 87.000000 
0.000000 0.030730 0.061970 0.093219 0.124470 0.155720 0.186968 0.218210 0.249447 0.280675 0.311887 87.750000 
0.000000 0.030643 0.061881 0.093128 0.124378 0.155626 0.186872 0.218113 0.249347 0.280573 0.311783 88.500000 
0.000000 0.030552 0.061789 0.093034 0.124282 0.155529 0.186773 0.218012 0.249245 0.280469 0.311676 89.250000 
0.000000 0.030458 0.061693 0.092937 0.124183 0.155428 0.186670 0.217908 0.249139 0.280360 0.311566 90.000000 
0.000000 0.030361 0.061594 0.092836 0.124081 0.155324 0.186565 0.217800 0.249029 0.280249 0.311452 90.750000 
0.000000 0.030260 0.061492 0.092732 0.123975 0.155217 0.186455 0.217689 0.248916 0.280133 0.311334 91.500000 
0.000000 0.030156 0.061386 0.092625 0.123866 0.155106 0.186342 0.217574 0.248799 0.280014 0.311213 92.250000 
0.000000 0.030048 0.061277 0.092513 0.123753 0.154991 0.186226 0.217455 0.248678 0.279892 0.311088 93.000000 
0.000000 0.029937 0.061164 0.092398 0.123636 0.154872 0.186105 0.217333 0.248554 0.279765 0.310959 93.750000 
0.000000 0.029822 0.061047 0.092280 0.123515 0.154750 0.185981 0.217207 0.248426 0.279634 0.310826 94.500000 
0.000000 0.029703 0.060926 0.092157 0.123391 0.154623 0.185853 0.217076 0.248293 0.279500 0.310689 95.250000 
0.000000 0.029580 0.060801 0.092030 0.123262 0.154493 0.185720 0.216942 0.248157 0.279361 0.310548 96.000000 
0.000000 0.029453 0.060673 0.091900 0.123130 0.154359 0.185584 0.216803 0.248016 0.279218 0.310403 96.750000 
0.000000 0.029322 0.060540 0.091765 0.122993 0.154220 0.185443 0.216661 0.247871 0.279071 0.310253 97.500000 
0.000000 0.029186 0.060403 0.091626 0.122852 0.154077 0.185298 0.216514 0.247722 0.278919 0.310099 98.250000 
0.000000 0.029046 0.060262 0.091483 0.122707 0.153930 0.185149 0.216362 0.247568 0.278763 0.309941 99.000000 
0.000000 0.028902 0.060116 0.091336 0.122558 0.153778 0.184995 0.216206 0.247410 0.278603 0.309779 99.750000 
0.000000 0.028754 0.059966 0.091184 0.122404 0.153622 0.184837 0.216046 0.247247 0.278438 0.309612 100.500000 
0.000000 0.028600 0.059812 0.091027 0.122245 0.153462 0.184674 0.215881 0.247080 0.278268 0.309440 101.250000 
0.000000 0.028443 0.059653 0.090866 0.122082 0.153297 0.184507 0.215712 0.246908 0.278094 0.309264 102.000000 
0.000000 0.028280 0.059490 0.090701 0.121915 0.153127 0.184335 0.215537 0.246732 0.277915 0.309084 102.750000 
0.000000 0.028113 0.059322 0.090531 0.121743 0.152953 0.184159 0.215359 0.246551 0.277732 0.308899 103.500000 
0.000000 0.027940 0.059149 0.090356 0.121566 0.152773 0.183977 0.215175 0.246365 0.277544 0.308710 104.250000 
0.000000 0.027763 0.058972 0.090177 0.121384 0.152590 0.183791 0.214986 0.246174 0.277351 0.308516 105.000000 
0.000000 0.027580 0.058790 0.089993 0.121197 0.152401 0.183600 0.214793 0.245979 0.277154 0.308318 105.750000 
0.000000 0.027393 0.058603 0.089803 0.121006 0.152207 0.183404 0.214595 0.245778 0.276952 0.308115 106.500000 
0.000000 0.027200 0.058411 0.089609 0.120810 0.152009 0.183204 0.214392 0.245573 0.276745 0.307908 107.250000 
0.000000 0.027001 0.058214 0.089410 0.120609 0.151806 0.182998 0.214184 0.245363 0.276533 0.307696 108.000000 
0.000000 0.026797 0.058012 0.089207 0.120403 0.151597 0.182787 0.213971 0.245148 0.276317 0.307481 108.750000 
0.000000 0.026587 0.057805 0.088998 0.120192 0.151384 0.182572 0.213754 0.244929 0.276096 0.307261 109.500000 
0.000000 0.026371 0.057593 0.088784 0.119976 0.151165 0.182351 0.213531 0.244704 0.275870 0.307038 110.250000 
0.000000 0.026149 0.057375 0.088565 0.119754 0.150942 0.182126 0.213303 0.244475 0.275640 0.306811 111.000000 
0.000000 0.025920 0.057153 0.088340 0.119528 0.150714 0.181895 0.213071 0.244240 0.275406 0.306580 111.750000 
0.000000 0.025684 0.056925 0.088111 0.119297 0.150480 0.181659 0.212833 0.244002 0.275167 0.306346 112.500000 
0.000000 0.025442 0.056692 0.087877 0.119060 0.150241 0.181419 0.212591 0.243758 0.274923 0.306109 113.250000 
0.000000 0.025192 0.056453 0.087637 0.118818 0.149998 0.181173 0.212343 0.243510 0.274676 0.305870 114.000000 
0.000000 0.024935 0.056209 0.087392 0.118571 0.149749 0.180922 0.212091 0.243257 0.274425 0.305628 114.750000 
0.000000 0.024669 0.055960 0.087141 0.118319 0.149495 0.180667 0.211834 0.243000 0.274170 0.305386 115.500000 
0.000000 0.024394 0.055705 0.086886 0.118062 0.149236 0.180406 0.211573 0.242738 0.273911 0.305142 116.250000 
0.000000 0.024109 0.055444 0.086625 0.117800 0.148972 0.180141 0.211307 0.242473 0.273650 0.304898 117.000000 
0.000000 0.023815 0.055177 0.086358 0.117532 0.148703 0.179870 0.211036 0.242203 0.273385 0.304655 117.750000 
0.000000 0.023509 0.054905 0.086087 0.117259 0.148429 0.179595 0.210761 0.241930 0.273118 0.304415 118.500000 
0.000000 0.023191 0.054627 0.085809 0.116981 0.148150 0.179316 0.210481 0.241653 0.272850 0.304177 119.250000 
0.000000 0.022860 0.054342 0.085527 0.116698 0.147866 0.179032 0.210198 0.241373 0.272580 0.303945 120.000000 
0.000000 0.022515 0.054052 0.085239 0.116410 0.147577 0.178743 0.209911 0.241090 0.272309 0.303719 120.750000 
0.000000 0.022154 0.053755 0.084945 0.116117 0.147284 0.178451 0.209620 0.240805 0.272039 0.303501 121.500000 
0.000000 0.021777 0.053452 0.084647 0.115819 0.146986 0.178154 0.209327 0.240518 0.271770 0.303295 122.250000 
0.000000 0.021381 0.053143 0.084342 0.115516 0.146684 0.177853 0.209030 0.240230 0.271505 0.303102 123.000000 
0.000000 0.020965 0.052826 0.084033 0.115208 0.146378 0.177550 0.208731 0.239942 0.271243 0.302926 123.750000 
0.000000 0.020529 0.052503 0.083718 0.114895 0.146068 0.177243 0.208430 0.239655 0.270987 0.302770 124.500000 
0.000000 0.020070 0.052173 0.083397 0.114579 0.145754 0.176933 0.208129 0.239369 0.270739 0.302638 125.250000 
0.000000 0.019588 0.051835 0.083072 0.114257 0.145436 0.176621 0.207827 0.239086 0.270501 0.302533 126.000000 
0.000000 0.019082 0.051489 0.082741 0.113932 0.145116 0.176308 0.207525 0.238808 0.270277 0.302460 126.750000 
0.000000 0.018550 0.051135 0.082404 0.113603 0.144793 0.175994 0.207226 0.238536 0.270068 0.302424 127.500000 
0.000000 0.017992 0.050772 0.082063 0.113270 0.144469 0.175680 0.206929 0.238273 0.269880 0.302428 128.250000 
0.000000 0.017409 0.050399 0.081716 0.112934 0.144143 0.175367 0.206637 0.238021 0.269716 0.302478 129.000000 
0.000000 0.016801 0.050016 0.081364 0.112596 0.143816 0.175056 0.206351 0.237784 0.269581 0.302578 129.750000 
0.000000 0.016168 0.049622 0.081007 0.112255 0.143489 0.174748 0.206075 0.237563 0.269480 0.302732 130.500000 
0.000000 0.015513 0.049215 0.080644 0.111911 0.143164 0.174445 0.205809 0.237365 0.269418 0.302945 131.250000 
0.000000 0.014837 0.048795 0.080276 0.111567 0.142840 0.174150 0.205557 0.237192 0.269403 0.303219 132.000000 
0.000000 0.014143 0.048359 0.079902 0.111221 0.142520 0.173863 0.205322 0.237050 0.269440 0.303556 132.750000 
0.000000 0.013434 0.047906 0.079523 0.110875 0.142205 0.173587 0.205108 0.236945 0.269535 0.303957 133.500000 
0.000000 0.012714 0.047433 0.079136 0.110529 0.141896 0.173326 0.204919 0.236882 0.269696 0.304422 134.250000 
0.000000 0.011987 0.046939 0.078743 0.110184 0.141595 0.173080 0.204760 0.236867 0.269928 0.304949 135.000000 
0.000000 0.011257 0.046420 0.078341 0.109840 0.141303 0.172855 0.204635 0.236907 0.270238 0.305532 135.750000 
0.000000 0.010529 0.045873 0.077931 0.109496 0.141022 0.172653 0.204550 0.237009 0.270629 0.306167 136.500000 
0.000000 0.009808 0.045296 0.077509 0.109155 0.140753 0.172476 0.204509 0.237179 0.271105 0.306842 137.250000 
0.000000 0.009099 0.044684 0.077074 0.108814 0.140499 0.172330 0.204517 0.237422 0.271667 0.307548 138.000000 
0.000000 0.008405 0.044033 0.076624 0.108473 0.140260 0.172216 0.204580 0.237743 0.272313 0.308268 138.750000 
0.000000 0.007731 0.043340 0.076156 0.108132 0.140037 0.172137 0.204701 0.238143 0.273038 0.308984 139.500000 
0.000000 0.007081 0.042601 0.075665 0.107788 0.139829 0.172095 0.204883 0.238625 0.273833 0.309676 140.250000 
0.000000 0.006458 0.041811 0.075147 0.107439 0.139637 0.172090 0.205125 0.239183 0.274684 0.310318 141.000000 
0.000000 0.005866 0.040967 0.074598 0.107081 0.139458 0.172122 0.205428 0.239813 0.275573 0.310882 141.750000 
0.000000 0.005305 0.040065 0.074010 0.106708 0.139288 0.172187 0.205786 0.240502 0.276474 0.311336 142.500000 
0.000000 0.004779 0.039103 0.073377 0.106315 0.139122 0.172280 0.206190 0.241234 0.277358 0.311644 143.250000 
0.000000 0.004288 0.038079 0.072691 0.105895 0.138952 0.172393 0.206627 0.241986 0.278187 0.311767 144.000000 
0.000000 0.003832 0.036991 0.071944 0.105436 0.138768 0.172512 0.207080 0.242727 0.278916 0.311661 144.750000 
0.000000 0.003412 0.035840 0.071128 0.104929 0.138558 0.172622 0.207524 0.243422 0.279497 0.311282 145.500000 
0.000000 0.003026 0.034626 0.070231 0.104360 0.138306 0.172702 0.207930 0.244026 0.279872 0.310581 146.250000 
0.000000 0.002675 0.033352 0.069247 0.103716 0.137992 0.172726 0.208260 0.244489 0.279982 0.309506 147.000000 
0.000000 0.002356 0.032021 0.068163 0.102978 0.137595 0.172664 0.208473 0.244752 0.279761 0.308005 147.750000 
0.000000 0.002068 0.030639 0.066974 0.102131 0.137089 0.172480 0.208518 0.244753 0.279142 0.306025 148.500000 
0.000000 0.001810 0.029213 0.065669 0.101157 0.136447 0.172135 0.208344 0.244426 0.278057 0.303516 149.250000 
0.000000 0.001579 0.027749 0.064242 0.100036 0.135639 0.171587 0.207891 0.243700 0.276440 0.300426 150.000000 
0.000000 0.001373 0.026258 0.062689 0.098750 0.134635 0.170791 0.207101 0.242508 0.274226 0.296710 150.750000 
0.000000 0.001191 0.024748 0.061007 0.097281 0.133402 0.169699 0.205913 0.240782 0.271358 0.292327 151.500000 
0.000000 0.001030 0.023231 0.059194 0.095616 0.131911 0.168268 0.204270 0.238462 0.267787 0.287246 152.250000 
0.000000 0.000889 0.021716 0.057253 0.093739 0.130134 0.166455 0.202118 0.235494 0.263474 0.281442 153.000000 
0.000000 0.000765 0.020215 0.055190 0.091641 0.128045 0.164220 0.199410 0.231835 0.258393 0.274905 153.750000 
0.000000 0.000657 0.018737 0.053011 0.089317 0.125624 0.161532 0.196111 0.227457 0.252532 0.267633 154.500000 
0.000000 0.000563 0.017294 0.050728 0.086764 0.122858 0.158367 0.192194 0.222343 0.245895 0.259642 155.250000 
0.000000 0.000482 0.015894 0.048354 0.083988 0.119739 0.154712 0.187649 0.216497 0.238502 0.250960 156.000000 
0.000000 0.000411 0.014545 0.045905 0.080997 0.116269 0.150565 0.182478 0.209937 0.230390 0.241631 156.750000 
0.000000 0.000350 0.013255 0.043399 0.077806 0.112458 0.145936 0.176701 0.202698 0.221613 0.231713 157.500000 
0.000000 0.000298 0.012029 0.040855 0.074434 0.108323 0.140845 0.170351 0.194834 0.212239 0.221277 158.250000 
0.000000 0.000253 0.010872 0.038293 0.070905 0.103891 0.135327 0.163477 0.186413 0.202350 0.210406 159.000000 
0.000000 0.000215 0.009787 0.035735 0.067249 0.099196 0.129427 0.156140 0.177514 0.192038 0.199192 159.750000 
0.000000 0.000182 0.008775 0.033201 0.063495 0.094280 0.123200 0.148415 0.168229 0.181404 0.187734 160.500000 
0.000000 0.000154 0.007839 0.030709 0.059678 0.089188 0.116706 0.140381 0.158657 0.170555 0.176136 161.250000 
0.000000 0.000130 0.006976 0.028279 0.055833 0.083970 0.110015 0.132126 0.148899 0.159597 0.164503 162.000000 
0.000000 0.000109 0.006186 0.025928 0.051994 0.078678 0.103198 0.123739 0.139059 0.148638 0.152936 162.750000 
0.000000 0.000092 0.005466 0.023668 0.048195 0.073366 0.096326 0.115312 0.129238 0.137781 0.141536 163.500000 
0.000000 0.000078 0.004815 0.021513 0.044468 0.068084 0.089470 0.106930 0.119531 0.127121 0.130391 164.250000 
0.000000 0.000065 0.004227 0.019473 0.040842 0.062881 0.082697 0.098675 0.110027 0.116745 0.119586 165.000000 
0.000000 0.000055 0.003699 0.017553 0.037342 0.057802 0.076070 0.090621 0.100804 0.106729 0.109192 165.750000 
0.000000 0.000046 0.003228 0.015760 0.033992 0.052887 0.069643 0.082833 0.091930 0.097139 0.099268 166.500000 
0.000000 0.000039 0.002809 0.014094 0.030808 0.048169 0.063464 0.075367 0.083462 0.088027 0.089862 167.250000 
0.000000 0.000032 0.002438 0.012558 0.027803 0.043678 0.057573 0.068267 0.075443 0.079431 0.081011 168.000000 
0.000000 0.000027 0.002111 0.011148 0.024989 0.039433 0.051999 0.061567 0.067906 0.071380 0.072737 168.750000 
0.000000 0.000023 0.001823 0.009861 0.022370 0.035452 0.046764 0.055291 0.060871 0.063889 0.065052 169.500000 
0.000000 0.000019 0.001570 0.008694 0.019948 0.031743 0.041884 0.049453 0.054349 0.056965 0.057960 170.250000 
0.000000 0.000016 0.001350 0.007640 0.017722 0.028310 0.037364 0.044059 0.048341 0.050602 0.051452 171.000000 
